CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1995

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 0: Queue=985 [target 500-800, cap=1100] (OVERLOADED), Servers=10 (active=10 idle=0), Completed=0, Blocked=2, Discarded=0
[Cycle   9630] REQUEST START | Server   1 | IP In: 224.9.60.32     | IP Out: 42.132.168.237  | Job: S | Duration: 58 cycles
[Cycle   9635] REQUEST END   | Server   7 | IP In: 56.212.12.66    | IP Out: 224.26.116.197  | Job: S
[Cycle   9636] REQUEST START | Server   7 | IP In: 128.79.22.210   | IP Out: 11.54.60.253    | Job: S | Duration: 75 cycles
[Cycle   9636] REQUEST END   | Server   6 | IP In: 87.69.16.137    | IP Out: 147.133.220.134 | Job: S
[Cycle   9637] REQUEST START | Server   6 | IP In: 146.139.13.201  | IP Out: 163.224.7.49    | Job: S | Duration: 66 cycles
[Cycle   9639] REQUEST END   | Server   4 | IP In: 66.14.175.2     | IP Out: 241.213.179.102 | Job: S
[Cycle   9640] REQUEST START | Server   4 | IP In: 61.244.111.116  | IP Out: 226.70.180.7    | Job: S | Duration: 88 cycles
[Cycle   9646] REQUEST END   | Server   3 | IP In: 103.107.84.2    | IP Out: 207.184.109.88  | Job: S
[Cycle   9647] REQUEST START | Server   3 | IP In: 112.10.6.188    | IP Out: 72.45.16.217    | Job: S | Duration: 64 cycles
[Cycle   9648] REQUEST END   | Server   9 | IP In: 85.215.72.243   | IP Out: 138.243.95.163  | Job: S
[Cycle   9649] REQUEST START | Server   9 | IP In: 50.230.147.21   | IP Out: 133.237.182.162 | Job: S | Duration: 80 cycles
[Cycle   9667] REQUEST END   | Server   0 | IP In: 135.66.237.6    | IP Out: 9.253.80.130    | Job: S
[Cycle   9668] REQUEST START | Server   0 | IP In: 111.124.233.195 | IP Out: 75.190.45.228   | Job: S | Duration: 32 cycles
[Cycle   9682] REQUEST END   | Server  12 | IP In: 44.56.215.84    | IP Out: 187.21.84.78    | Job: S
[Cycle   9683] REQUEST START | Server  12 | IP In: 136.78.69.81    | IP Out: 11.20.35.220    | Job: S | Duration: 54 cycles
[Cycle   9687] REQUEST END   | Server   2 | IP In: 44.134.219.91   | IP Out: 11.187.212.119  | Job: S
[Cycle   9688] REQUEST START | Server   2 | IP In: 7.120.102.123   | IP Out: 255.24.159.159  | Job: S | Duration: 86 cycles
[Cycle   9688] REQUEST END   | Server   1 | IP In: 224.9.60.32     | IP Out: 42.132.168.237  | Job: S
[Cycle   9688] REQUEST END   | Server   5 | IP In: 246.181.104.241 | IP Out: 239.105.204.251 | Job: S
[Cycle   9689] REQUEST START | Server   1 | IP In: 2.6.194.246     | IP Out: 132.238.133.70  | Job: S | Duration: 14 cycles
[Cycle   9689] REQUEST START | Server   5 | IP In: 47.215.80.15    | IP Out: 50.188.107.161  | Job: S | Duration: 22 cycles
[Cycle   9700] REQUEST END   | Server   0 | IP In: 111.124.233.195 | IP Out: 75.190.45.228   | Job: S
[Cycle   9701] REQUEST START | Server   0 | IP In: 185.197.100.251 | IP Out: 72.2.43.202     | Job: S | Duration: 45 cycles
[Cycle   9703] REQUEST END   | Server   1 | IP In: 2.6.194.246     | IP Out: 132.238.133.70  | Job: S
[Cycle   9703] REQUEST END   | Server   6 | IP In: 146.139.13.201  | IP Out: 163.224.7.49    | Job: S
[Cycle   9704] REQUEST START | Server   1 | IP In: 255.251.67.58   | IP Out: 183.147.160.115 | Job: S | Duration: 14 cycles
[Cycle   9704] REQUEST START | Server   6 | IP In: 232.134.49.147  | IP Out: 211.150.113.242 | Job: S | Duration: 60 cycles
[Cycle   9710] REQUEST END   | Server  11 | IP In: 182.38.69.178   | IP Out: 166.240.14.115  | Job: S
[Cycle   9711] REQUEST START | Server  11 | IP In: 157.221.115.164 | IP Out: 183.221.217.83  | Job: S | Duration: 7 cycles
[Cycle   9711] REQUEST END   | Server   3 | IP In: 112.10.6.188    | IP Out: 72.45.16.217    | Job: S
[Cycle   9711] REQUEST END   | Server   5 | IP In: 47.215.80.15    | IP Out: 50.188.107.161  | Job: S
[Cycle   9711] REQUEST END   | Server   7 | IP In: 128.79.22.210   | IP Out: 11.54.60.253    | Job: S
[Cycle   9712] REQUEST START | Server   3 | IP In: 132.52.248.4    | IP Out: 220.49.26.171   | Job: S | Duration: 55 cycles
[Cycle   9712] REQUEST START | Server   5 | IP In: 88.229.96.87    | IP Out: 25.83.135.130   | Job: S | Duration: 85 cycles
[Cycle   9712] REQUEST START | Server   7 | IP In: 196.51.50.245   | IP Out: 222.73.75.81    | Job: S | Duration: 93 cycles
[Cycle   9717] REQUEST END   | Server   8 | IP In: 219.128.20.26   | IP Out: 179.196.52.95   | Job: S
[Cycle   9718] REQUEST START | Server   8 | IP In: 239.204.78.135  | IP Out: 237.234.78.65   | Job: S | Duration: 29 cycles
[Cycle   9718] REQUEST END   | Server   1 | IP In: 255.251.67.58   | IP Out: 183.147.160.115 | Job: S
[Cycle   9718] REQUEST END   | Server  11 | IP In: 157.221.115.164 | IP Out: 183.221.217.83  | Job: S
[Cycle   9719] REQUEST START | Server   1 | IP In: 8.14.128.242    | IP Out: 179.140.128.159 | Job: S | Duration: 6 cycles
[Cycle   9719] REQUEST START | Server  11 | IP In: 18.37.114.195   | IP Out: 216.218.123.130 | Job: S | Duration: 39 cycles
[Cycle   9725] REQUEST END   | Server   1 | IP In: 8.14.128.242    | IP Out: 179.140.128.159 | Job: S
[Cycle   9726] REQUEST START | Server   1 | IP In: 133.126.111.27  | IP Out: 184.202.36.43   | Job: S | Duration: 10 cycles
[Cycle   9728] REQUEST END   | Server   4 | IP In: 61.244.111.116  | IP Out: 226.70.180.7    | Job: S
[Cycle   9729] REQUEST START | Server   4 | IP In: 178.146.162.61  | IP Out: 45.46.228.92    | Job: S | Duration: 69 cycles
[Cycle   9729] REQUEST END   | Server   9 | IP In: 50.230.147.21   | IP Out: 133.237.182.162 | Job: S
[Cycle   9730] REQUEST START | Server   9 | IP In: 85.68.105.85    | IP Out: 76.130.64.174   | Job: S | Duration: 33 cycles
[Cycle   9736] REQUEST END   | Server   1 | IP In: 133.126.111.27  | IP Out: 184.202.36.43   | Job: S
[Cycle   9737] REQUEST START | Server   1 | IP In: 160.4.126.33    | IP Out: 94.240.225.213  | Job: S | Duration: 5 cycles
[Cycle   9737] REQUEST END   | Server  12 | IP In: 136.78.69.81    | IP Out: 11.20.35.220    | Job: S
[Cycle   9738] REQUEST START | Server  12 | IP In: 15.229.136.234  | IP Out: 112.124.106.79  | Job: S | Duration: 60 cycles
[Cycle   9742] REQUEST END   | Server   1 | IP In: 160.4.126.33    | IP Out: 94.240.225.213  | Job: S
[Cycle   9743] REQUEST START | Server   1 | IP In: 224.22.163.107  | IP Out: 91.42.187.139   | Job: S | Duration: 34 cycles
[Cycle   9746] REQUEST END   | Server   0 | IP In: 185.197.100.251 | IP Out: 72.2.43.202     | Job: S
[Cycle   9747] REQUEST START | Server   0 | IP In: 72.76.33.205    | IP Out: 79.32.190.120   | Job: S | Duration: 96 cycles
[Cycle   9747] REQUEST END   | Server   8 | IP In: 239.204.78.135  | IP Out: 237.234.78.65   | Job: S
[Cycle   9748] REQUEST START | Server   8 | IP In: 89.241.85.106   | IP Out: 175.132.161.62  | Job: S | Duration: 37 cycles
[Cycle   9758] REQUEST END   | Server  11 | IP In: 18.37.114.195   | IP Out: 216.218.123.130 | Job: S
[Cycle   9759] REQUEST START | Server  11 | IP In: 215.52.83.22    | IP Out: 66.185.201.249  | Job: S | Duration: 66 cycles
[Cycle   9763] REQUEST END   | Server   9 | IP In: 85.68.105.85    | IP Out: 76.130.64.174   | Job: S
[Cycle   9764] REQUEST START | Server   9 | IP In: 180.97.237.15   | IP Out: 139.164.253.7   | Job: S | Duration: 37 cycles
[Cycle   9764] REQUEST END   | Server   6 | IP In: 232.134.49.147  | IP Out: 211.150.113.242 | Job: S
[Cycle   9765] REQUEST START | Server   6 | IP In: 79.150.33.223   | IP Out: 79.113.174.24   | Job: S | Duration: 88 cycles
[Cycle   9767] REQUEST END   | Server   3 | IP In: 132.52.248.4    | IP Out: 220.49.26.171   | Job: S
[Cycle   9768] REQUEST START | Server   3 | IP In: 48.239.174.124  | IP Out: 176.61.209.223  | Job: S | Duration: 59 cycles
[Cycle   9774] REQUEST END   | Server   2 | IP In: 7.120.102.123   | IP Out: 255.24.159.159  | Job: S
[Cycle   9775] REQUEST START | Server   2 | IP In: 145.185.55.66   | IP Out: 197.224.24.173  | Job: S | Duration: 69 cycles
[Cycle   9777] REQUEST END   | Server   1 | IP In: 224.22.163.107  | IP Out: 91.42.187.139   | Job: S
[Cycle   9778] REQUEST START | Server   1 | IP In: 104.23.122.18   | IP Out: 22.220.102.80   | Job: S | Duration: 90 cycles
[Cycle   9785] REQUEST END   | Server   8 | IP In: 89.241.85.106   | IP Out: 175.132.161.62  | Job: S
[Cycle   9786] REQUEST START | Server   8 | IP In: 167.233.5.118   | IP Out: 24.159.161.204  | Job: S | Duration: 68 cycles
[Cycle   9797] REQUEST END   | Server   5 | IP In: 88.229.96.87    | IP Out: 25.83.135.130   | Job: S
[Cycle   9798] REQUEST START | Server   5 | IP In: 217.239.11.128  | IP Out: 36.162.213.185  | Job: S | Duration: 93 cycles
[Cycle   9798] REQUEST END   | Server   4 | IP In: 178.146.162.61  | IP Out: 45.46.228.92    | Job: S
[Cycle   9798] REQUEST END   | Server  12 | IP In: 15.229.136.234  | IP Out: 112.124.106.79  | Job: S
[Cycle   9799] REQUEST START | Server   4 | IP In: 60.140.135.90   | IP Out: 89.203.244.36   | Job: S | Duration: 50 cycles
[Cycle   9799] REQUEST START | Server  12 | IP In: 104.250.169.102 | IP Out: 110.210.229.119 | Job: S | Duration: 79 cycles
[Cycle   9801] REQUEST END   | Server   9 | IP In: 180.97.237.15   | IP Out: 139.164.253.7   | Job: S
[Cycle   9802] REQUEST START | Server   9 | IP In: 241.223.167.236 | IP Out: 83.225.188.113  | Job: S | Duration: 49 cycles
[Cycle   9805] REQUEST END   | Server   7 | IP In: 196.51.50.245   | IP Out: 222.73.75.81    | Job: S
[Cycle   9806] REQUEST START | Server   7 | IP In: 162.129.185.17  | IP Out: 59.12.199.197   | Job: S | Duration: 12 cycles
[Cycle   9818] REQUEST END   | Server   7 | IP In: 162.129.185.17  | IP Out: 59.12.199.197   | Job: S
[Cycle   9819] REQUEST START | Server   7 | IP In: 148.152.144.60  | IP Out: 96.236.131.150  | Job: S | Duration: 31 cycles
[Cycle   9825] REQUEST END   | Server  11 | IP In: 215.52.83.22    | IP Out: 66.185.201.249  | Job: S
[Cycle   9826] REQUEST START | Server  11 | IP In: 29.126.134.243  | IP Out: 12.32.52.155    | Job: S | Duration: 12 cycles
[Cycle   9827] REQUEST END   | Server   3 | IP In: 48.239.174.124  | IP Out: 176.61.209.223  | Job: S
[Cycle   9828] REQUEST START | Server   3 | IP In: 253.4.17.130    | IP Out: 171.69.235.178  | Job: S | Duration: 67 cycles
[Cycle   9838] REQUEST END   | Server  11 | IP In: 29.126.134.243  | IP Out: 12.32.52.155    | Job: S
[Cycle   9839] REQUEST START | Server  11 | IP In: 190.102.151.39  | IP Out: 142.126.100.232 | Job: S | Duration: 26 cycles
[Cycle   9843] REQUEST END   | Server   0 | IP In: 72.76.33.205    | IP Out: 79.32.190.120   | Job: S
[Cycle   9844] REQUEST START | Server   0 | IP In: 25.246.143.146  | IP Out: 234.238.203.247 | Job: S | Duration: 10 cycles
[Cycle   9844] REQUEST END   | Server   2 | IP In: 145.185.55.66   | IP Out: 197.224.24.173  | Job: S
[Cycle   9845] REQUEST START | Server   2 | IP In: 195.131.93.98   | IP Out: 54.5.170.6      | Job: S | Duration: 59 cycles
[Cycle   9849] REQUEST END   | Server   4 | IP In: 60.140.135.90   | IP Out: 89.203.244.36   | Job: S
[Cycle   9850] REQUEST START | Server   4 | IP In: 17.229.40.236   | IP Out: 202.29.230.116  | Job: S | Duration: 48 cycles
[Cycle   9850] REQUEST END   | Server   7 | IP In: 148.152.144.60  | IP Out: 96.236.131.150  | Job: S
[Cycle   9851] REQUEST START | Server   7 | IP In: 6.180.193.252   | IP Out: 24.59.138.98    | Job: S | Duration: 56 cycles
[Cycle   9851] REQUEST END   | Server   9 | IP In: 241.223.167.236 | IP Out: 83.225.188.113  | Job: S
[Cycle   9852] REQUEST START | Server   9 | IP In: 19.142.35.98    | IP Out: 77.240.86.251   | Job: S | Duration: 26 cycles
[Cycle   9853] REQUEST END   | Server   6 | IP In: 79.150.33.223   | IP Out: 79.113.174.24   | Job: S
[Cycle   9854] REQUEST START | Server   6 | IP In: 212.95.166.24   | IP Out: 48.193.158.147  | Job: S | Duration: 77 cycles
[Cycle   9854] REQUEST END   | Server   0 | IP In: 25.246.143.146  | IP Out: 234.238.203.247 | Job: S
[Cycle   9854] REQUEST END   | Server   8 | IP In: 167.233.5.118   | IP Out: 24.159.161.204  | Job: S
[Cycle   9855] REQUEST START | Server   0 | IP In: 156.29.249.84   | IP Out: 169.105.76.205  | Job: S | Duration: 73 cycles
[Cycle   9855] REQUEST START | Server   8 | IP In: 32.2.66.233     | IP Out: 249.53.81.65    | Job: S | Duration: 64 cycles
[Cycle   9865] REQUEST END   | Server  11 | IP In: 190.102.151.39  | IP Out: 142.126.100.232 | Job: S
[Cycle   9866] REQUEST START | Server  11 | IP In: 41.118.247.82   | IP Out: 186.208.201.215 | Job: S | Duration: 65 cycles
[Cycle   9868] REQUEST END   | Server   1 | IP In: 104.23.122.18   | IP Out: 22.220.102.80   | Job: S
[Cycle   9869] REQUEST START | Server   1 | IP In: 15.146.22.237   | IP Out: 85.129.70.142   | Job: S | Duration: 51 cycles
[Cycle   9878] REQUEST END   | Server   9 | IP In: 19.142.35.98    | IP Out: 77.240.86.251   | Job: S
[Cycle   9878] REQUEST END   | Server  12 | IP In: 104.250.169.102 | IP Out: 110.210.229.119 | Job: S
[Cycle   9879] REQUEST START | Server   9 | IP In: 195.72.180.106  | IP Out: 86.41.73.252    | Job: S | Duration: 30 cycles
[Cycle   9879] REQUEST START | Server  12 | IP In: 194.16.208.214  | IP Out: 211.179.225.127 | Job: S | Duration: 28 cycles
[Cycle   9891] REQUEST END   | Server   5 | IP In: 217.239.11.128  | IP Out: 36.162.213.185  | Job: S
[Cycle   9892] REQUEST START | Server   5 | IP In: 20.213.127.165  | IP Out: 129.42.0.202    | Job: S | Duration: 24 cycles
[Cycle   9895] REQUEST END   | Server   3 | IP In: 253.4.17.130    | IP Out: 171.69.235.178  | Job: S
[Cycle   9896] REQUEST START | Server   3 | IP In: 88.224.104.229  | IP Out: 147.136.101.11  | Job: S | Duration: 63 cycles
[Cycle   9898] REQUEST END   | Server   4 | IP In: 17.229.40.236   | IP Out: 202.29.230.116  | Job: S
[Cycle   9899] REQUEST START | Server   4 | IP In: 76.126.74.188   | IP Out: 194.251.163.129 | Job: S | Duration: 55 cycles
[Cycle   9904] REQUEST END   | Server   2 | IP In: 195.131.93.98   | IP Out: 54.5.170.6      | Job: S
[Cycle   9905] REQUEST START | Server   2 | IP In: 193.149.174.254 | IP Out: 49.141.11.208   | Job: S | Duration: 29 cycles
[Cycle   9907] REQUEST END   | Server   7 | IP In: 6.180.193.252   | IP Out: 24.59.138.98    | Job: S
[Cycle   9907] REQUEST END   | Server  12 | IP In: 194.16.208.214  | IP Out: 211.179.225.127 | Job: S
[Cycle   9908] REQUEST START | Server   7 | IP In: 9.127.118.246   | IP Out: 73.28.28.199    | Job: S | Duration: 25 cycles
[Cycle   9908] REQUEST START | Server  12 | IP In: 141.41.165.18   | IP Out: 116.254.98.45   | Job: S | Duration: 75 cycles
[Cycle   9909] REQUEST END   | Server   9 | IP In: 195.72.180.106  | IP Out: 86.41.73.252    | Job: S
[Cycle   9910] REQUEST START | Server   9 | IP In: 42.8.40.21      | IP Out: 40.132.198.57   | Job: S | Duration: 45 cycles
[Cycle   9916] REQUEST END   | Server   5 | IP In: 20.213.127.165  | IP Out: 129.42.0.202    | Job: S
[Cycle   9917] REQUEST START | Server   5 | IP In: 100.225.58.76   | IP Out: 83.80.223.27    | Job: S | Duration: 76 cycles
[Cycle   9919] REQUEST END   | Server   8 | IP In: 32.2.66.233     | IP Out: 249.53.81.65    | Job: S
[Cycle   9920] REQUEST START | Server   8 | IP In: 220.247.100.121 | IP Out: 158.222.133.133 | Job: S | Duration: 94 cycles
[Cycle   9920] REQUEST END   | Server   1 | IP In: 15.146.22.237   | IP Out: 85.129.70.142   | Job: S
[Cycle   9921] REQUEST START | Server   1 | IP In: 42.79.197.146   | IP Out: 162.28.187.155  | Job: S | Duration: 46 cycles
[Cycle   9928] REQUEST END   | Server   0 | IP In: 156.29.249.84   | IP Out: 169.105.76.205  | Job: S
[Cycle   9929] REQUEST START | Server   0 | IP In: 211.218.223.196 | IP Out: 234.25.138.45   | Job: S | Duration: 86 cycles
[Cycle   9931] REQUEST END   | Server   6 | IP In: 212.95.166.24   | IP Out: 48.193.158.147  | Job: S
[Cycle   9931] REQUEST END   | Server  11 | IP In: 41.118.247.82   | IP Out: 186.208.201.215 | Job: S
[Cycle   9932] REQUEST START | Server   6 | IP In: 249.4.25.217    | IP Out: 185.173.239.1   | Job: S | Duration: 94 cycles
[Cycle   9932] REQUEST START | Server  11 | IP In: 136.3.141.98    | IP Out: 105.121.236.199 | Job: S | Duration: 46 cycles
[Cycle   9933] REQUEST END   | Server   7 | IP In: 9.127.118.246   | IP Out: 73.28.28.199    | Job: S
[Cycle   9934] REQUEST START | Server   7 | IP In: 70.242.45.181   | IP Out: 146.231.207.150 | Job: S | Duration: 29 cycles
[Cycle   9934] REQUEST END   | Server   2 | IP In: 193.149.174.254 | IP Out: 49.141.11.208   | Job: S
[Cycle   9935] REQUEST START | Server   2 | IP In: 249.11.165.78   | IP Out: 224.156.36.174  | Job: S | Duration: 14 cycles
[Cycle   9949] REQUEST END   | Server   2 | IP In: 249.11.165.78   | IP Out: 224.156.36.174  | Job: S
[Cycle   9950] REQUEST START | Server   2 | IP In: 90.82.119.205   | IP Out: 56.205.80.27    | Job: S | Duration: 98 cycles
[Cycle   9954] REQUEST END   | Server   4 | IP In: 76.126.74.188   | IP Out: 194.251.163.129 | Job: S
[Cycle   9955] REQUEST START | Server   4 | IP In: 114.92.108.3    | IP Out: 130.147.96.50   | Job: S | Duration: 69 cycles
[Cycle   9955] REQUEST END   | Server   9 | IP In: 42.8.40.21      | IP Out: 40.132.198.57   | Job: S
[Cycle   9956] REQUEST START | Server   9 | IP In: 27.142.33.125   | IP Out: 99.122.76.237   | Job: S | Duration: 20 cycles
[Cycle   9959] REQUEST END   | Server   3 | IP In: 88.224.104.229  | IP Out: 147.136.101.11  | Job: S
[Cycle   9960] REQUEST START | Server   3 | IP In: 25.202.199.178  | IP Out: 145.232.42.214  | Job: S | Duration: 10 cycles
[Cycle   9963] REQUEST END   | Server   7 | IP In: 70.242.45.181   | IP Out: 146.231.207.150 | Job: S
[Cycle   9964] REQUEST START | Server   7 | IP In: 66.182.140.27   | IP Out: 89.215.76.175   | Job: S | Duration: 10 cycles
[Cycle   9967] REQUEST END   | Server   1 | IP In: 42.79.197.146   | IP Out: 162.28.187.155  | Job: S
[Cycle   9968] REQUEST START | Server   1 | IP In: 113.65.111.107  | IP Out: 37.230.27.221   | Job: S | Duration: 100 cycles
[Cycle   9970] REQUEST END   | Server   3 | IP In: 25.202.199.178  | IP Out: 145.232.42.214  | Job: S
[Cycle   9971] REQUEST START | Server   3 | IP In: 57.130.24.101   | IP Out: 161.179.229.101 | Job: S | Duration: 70 cycles
[Cycle   9974] REQUEST END   | Server   7 | IP In: 66.182.140.27   | IP Out: 89.215.76.175   | Job: S
[Cycle   9975] REQUEST START | Server   7 | IP In: 28.228.255.18   | IP Out: 79.5.234.158    | Job: S | Duration: 48 cycles
[Cycle   9976] REQUEST END   | Server   9 | IP In: 27.142.33.125   | IP Out: 99.122.76.237   | Job: S
[Cycle   9977] REQUEST START | Server   9 | IP In: 251.133.49.89   | IP Out: 109.212.11.154  | Job: S | Duration: 23 cycles
[Cycle   9978] REQUEST END   | Server  11 | IP In: 136.3.141.98    | IP Out: 105.121.236.199 | Job: S
[Cycle   9979] REQUEST START | Server  11 | IP In: 106.232.55.129  | IP Out: 22.38.9.57      | Job: S | Duration: 81 cycles
[Cycle   9983] REQUEST END   | Server  12 | IP In: 141.41.165.18   | IP Out: 116.254.98.45   | Job: S
[Cycle   9984] REQUEST START | Server  12 | IP In: 153.89.204.87   | IP Out: 87.6.18.227     | Job: S | Duration: 40 cycles
[Cycle   9993] REQUEST END   | Server   5 | IP In: 100.225.58.76   | IP Out: 83.80.223.27    | Job: S
[Cycle   9994] REQUEST START | Server   5 | IP In: 145.116.47.186  | IP Out: 179.188.81.178  | Job: S | Duration: 82 cycles
=== End Per-Request Event Log ===

--- Processing Load Balancer ---

=== Per-Request Event Log ===
Format: [Cycle] START/END | Server | IP In | IP Out | Job Type | Duration (start only)
-------------------------------------------------------------------------------------
[Cycle      0] REQUEST START | Server   0 | IP In: 168.61.189.233  | IP Out: 133.121.98.235  | Job: P | Duration: 39 cycles
[Cycle      0] REQUEST START | Server   1 | IP In: 46.104.84.227   | IP Out: 40.187.87.40    | Job: P | Duration: 58 cycles
[Cycle      0] REQUEST START | Server   2 | IP In: 232.144.229.111 | IP Out: 23.111.118.128  | Job: P | Duration: 62 cycles
[Cycle      0] REQUEST START | Server   3 | IP In: 27.154.153.57   | IP Out: 76.124.171.175  | Job: P | Duration: 52 cycles
[Cycle      0] REQUEST START | Server   4 | IP In: 224.177.42.11   | IP Out: 164.172.139.50  | Job: P | Duration: 69 cycles
[Cycle      0] REQUEST START | Server   5 | IP In: 12.238.167.203  | IP Out: 134.0.203.84    | Job: P | Duration: 42 cycles
[Cycle      0] REQUEST START | Server   6 | IP In: 59.226.189.23   | IP Out: 154.237.34.128  | Job: P | Duration: 38 cycles
[Cycle      0] REQUEST START | Server   7 | IP In: 180.124.180.59  | IP Out: 112.50.251.32   | Job: P | Duration: 89 cycles
[Cycle      0] REQUEST START | Server   8 | IP In: 38.166.84.211   | IP Out: 106.102.186.189 | Job: P | Duration: 19 cycles
[Cycle      0] REQUEST START | Server   9 | IP In: 198.118.139.203 | IP Out: 18.7.1.147      | Job: P | Duration: 17 cycles
[Cycle     17] REQUEST END   | Server   9 | IP In: 198.118.139.203 | IP Out: 18.7.1.147      | Job: P
[Cycle     18] REQUEST START | Server   9 | IP In: 67.202.65.38    | IP Out: 16.150.137.8    | Job: P | Duration: 81 cycles
[Cycle     19] REQUEST END   | Server   8 | IP In: 38.166.84.211   | IP Out: 106.102.186.189 | Job: P
[Cycle     20] REQUEST START | Server   8 | IP In: 34.55.159.238   | IP Out: 185.179.68.73   | Job: P | Duration: 91 cycles
[Cycle     38] REQUEST END   | Server   6 | IP In: 59.226.189.23   | IP Out: 154.237.34.128  | Job: P
[Cycle     39] REQUEST START | Server   6 | IP In: 115.98.58.204   | IP Out: 251.117.72.204  | Job: P | Duration: 81 cycles
[Cycle     39] REQUEST END   | Server   0 | IP In: 168.61.189.233  | IP Out: 133.121.98.235  | Job: P
[Cycle     40] REQUEST START | Server   0 | IP In: 52.99.80.188    | IP Out: 73.199.115.148  | Job: P | Duration: 94 cycles
[Cycle     42] REQUEST END   | Server   5 | IP In: 12.238.167.203  | IP Out: 134.0.203.84    | Job: P
[Cycle     43] REQUEST START | Server   5 | IP In: 70.161.28.106   | IP Out: 144.32.36.18    | Job: P | Duration: 55 cycles
[Cycle     51] REQUEST START | Server  10 | IP In: 25.84.119.113   | IP Out: 57.160.33.18    | Job: P | Duration: 18 cycles
[Cycle     52] REQUEST END   | Server   3 | IP In: 27.154.153.57   | IP Out: 76.124.171.175  | Job: P
[Cycle     53] REQUEST START | Server   3 | IP In: 105.124.245.31  | IP Out: 73.29.136.53    | Job: P | Duration: 24 cycles
[Cycle     58] REQUEST END   | Server   1 | IP In: 46.104.84.227   | IP Out: 40.187.87.40    | Job: P
[Cycle     59] REQUEST START | Server   1 | IP In: 16.220.197.24   | IP Out: 130.189.165.177 | Job: P | Duration: 69 cycles
[Cycle     62] REQUEST END   | Server   2 | IP In: 232.144.229.111 | IP Out: 23.111.118.128  | Job: P
[Cycle     63] REQUEST START | Server   2 | IP In: 208.41.131.104  | IP Out: 244.134.29.37   | Job: P | Duration: 9 cycles
[Cycle     69] REQUEST END   | Server   4 | IP In: 224.177.42.11   | IP Out: 164.172.139.50  | Job: P
[Cycle     69] REQUEST END   | Server  10 | IP In: 25.84.119.113   | IP Out: 57.160.33.18    | Job: P
[Cycle     70] REQUEST START | Server   4 | IP In: 82.96.177.227   | IP Out: 192.121.100.252 | Job: P | Duration: 68 cycles
[Cycle     70] REQUEST START | Server  10 | IP In: 207.46.9.239    | IP Out: 94.174.26.232   | Job: P | Duration: 9 cycles
[Cycle     72] REQUEST END   | Server   2 | IP In: 208.41.131.104  | IP Out: 244.134.29.37   | Job: P
[Cycle     73] REQUEST START | Server   2 | IP In: 114.68.234.0    | IP Out: 154.85.65.62    | Job: P | Duration: 83 cycles
[Cycle     77] REQUEST END   | Server   3 | IP In: 105.124.245.31  | IP Out: 73.29.136.53    | Job: P
[Cycle     78] REQUEST START | Server   3 | IP In: 31.77.219.232   | IP Out: 82.9.52.29      | Job: P | Duration: 30 cycles
[Cycle     79] REQUEST END   | Server  10 | IP In: 207.46.9.239    | IP Out: 94.174.26.232   | Job: P
[Cycle     80] REQUEST START | Server  10 | IP In: 120.31.140.42   | IP Out: 130.227.169.62  | Job: P | Duration: 32 cycles
[Cycle     89] REQUEST END   | Server   7 | IP In: 180.124.180.59  | IP Out: 112.50.251.32   | Job: P
[Cycle     90] REQUEST START | Server   7 | IP In: 212.93.81.177   | IP Out: 58.87.152.160   | Job: P | Duration: 80 cycles
[Cycle     98] REQUEST END   | Server   5 | IP In: 70.161.28.106   | IP Out: 144.32.36.18    | Job: P
[Cycle     99] REQUEST START | Server   5 | IP In: 208.245.94.214  | IP Out: 228.194.187.126 | Job: P | Duration: 51 cycles
[Cycle     99] REQUEST END   | Server   9 | IP In: 67.202.65.38    | IP Out: 16.150.137.8    | Job: P
[Cycle    100] REQUEST START | Server   9 | IP In: 41.77.174.85    | IP Out: 115.150.27.179  | Job: P | Duration: 10 cycles
[Cycle    101] REQUEST START | Server  11 | IP In: 224.55.179.178  | IP Out: 168.108.198.28  | Job: P | Duration: 60 cycles
[Cycle    108] REQUEST END   | Server   3 | IP In: 31.77.219.232   | IP Out: 82.9.52.29      | Job: P
[Cycle    109] REQUEST START | Server   3 | IP In: 183.129.204.187 | IP Out: 124.200.185.72  | Job: P | Duration: 91 cycles
[Cycle    110] REQUEST END   | Server   9 | IP In: 41.77.174.85    | IP Out: 115.150.27.179  | Job: P
[Cycle    111] REQUEST START | Server   9 | IP In: 24.81.118.209   | IP Out: 12.103.197.140  | Job: P | Duration: 76 cycles
[Cycle    111] REQUEST END   | Server   8 | IP In: 34.55.159.238   | IP Out: 185.179.68.73   | Job: P
[Cycle    112] REQUEST START | Server   8 | IP In: 81.84.104.168   | IP Out: 168.220.58.156  | Job: P | Duration: 92 cycles
[Cycle    112] REQUEST END   | Server  10 | IP In: 120.31.140.42   | IP Out: 130.227.169.62  | Job: P
[Cycle    113] REQUEST START | Server  10 | IP In: 76.188.225.111  | IP Out: 235.6.1.71      | Job: P | Duration: 76 cycles
[Cycle    120] REQUEST END   | Server   6 | IP In: 115.98.58.204   | IP Out: 251.117.72.204  | Job: P
